-0.060315,0.079366,0.269801
-0.060315,0.079366,0.290199
-0.060315,0.079366,0.305834
-0.066079,0.073601,0.254166
-0.066079,0.073601,0.269801
-0.066079,0.073601,0.290199
-0.066079,0.073601,0.305834
-0.073601,0.066079,0.254166
-0.073601,0.066079,0.269801
-0.073601,0.066079,0.290199
-0.073601,0.066079,0.305834
-0.079366,0.060315,0.254166
-0.079366,0.060315,0.269801
-0.079366,0.060315,0.290199
-0.079366,0.060315,0.305834
-0.060315,0.079366,0.254166
-0.060315,0.079366,0.269801
-0.060315,0.079366,0.290199
-0.060315,0.079366,0.305834
-0.066079,0.073601,0.254166
-0.066079,0.073601,0.269801
-0.066079,0.073601,0.290199
-0.066079,0.073601,0.305834
-0.073601,0.066079,0.254166
-0.073601,0.066079,0.269801
-0.073601,0.066079,0.290199
-0.073601,0.066079,0.305834
-0.079366,0.060315,0.254166
-0.079366,0.060315,0.269801
-0.079366,0.060315,0.290199
-0.079366,0.060315,0.305834
-0.081888,0.056843,0.254166
-0.081888,0.056843,0.269801
-0.081888,0.056843,0.290199
-0.081888,0.056843,0.305834
-0.085589,0.049579,0.254166
-0.085589,0.049579,0.269801
-0.085589,0.049579,0.290199
-0.085589,0.049579,0.305834
-0.090418,0.040101,0.254166
-0.090418,0.040101,0.269801
-0.090418,0.040101,0.290199
-0.090418,0.040101,0.305834
-0.094119,0.032837,0.254166
-0.094119,0.032837,0.269801
-0.094119,0.032837,0.290199
-0.094119,0.032837,0.305834
-0.081888,0.056843,0.254166
-0.081888,0.056843,0.269801
-0.081888,0.056843,0.290199
-0.081888,0.056843,0.305834
-0.085589,0.049579,0.254166
-0.085589,0.049579,0.269801
-0.085589,0.049579,0.290199
-0.085589,0.049579,0.305834
-0.090418,0.040101,0.254166
-0.090418,0.040101,0.269801
-0.090418,0.040101,0.290199
-0.090418,0.040101,0.305834
-0.094119,0.032837,0.254166
-0.094119,0.032837,0.269801
-0.094119,0.032837,0.290199
-0.094119,0.032837,0.305834
-0.095445,0.028756,0.254166
-0.095445,0.028756,0.269801
-0.095445,0.028756,0.290199
-0.095445,0.028756,0.305834
-0.096721,0.020704,0.254166
-0.096721,0.020704,0.269801
-0.096721,0.020704,0.290199
-0.096721,0.020704,0.305834
-0.098385,0.010198,0.254166
-0.098385,0.010198,0.269801
-0.098385,0.010198,0.290199
-0.098385,0.010198,0.305834
-0.099660,0.002146,0.254166
-0.099660,0.002146,0.269801
-0.099660,0.002146,0.290199
-0.099660,0.002146,0.305834
-0.095445,0.028756,0.254166
-0.095445,0.028756,0.269801
-0.095445,0.028756,0.290199
-0.095445,0.028756,0.305834
-0.096721,0.020704,0.254166
-0.096721,0.020704,0.269801
-0.096721,0.020704,0.290199
-0.096721,0.020704,0.305834
-0.098385,0.010198,0.254166
-0.098385,0.010198,0.269801
-0.098385,0.010198,0.290199
-0.098385,0.010198,0.305834
-0.099660,0.002146,0.254166
-0.099660,0.002146,0.269801
-0.099660,0.002146,0.290199
-0.099660,0.002146,0.305834
-0.099660,-0.002146,0.254166
-0.099660,-0.002146,0.269801
-0.099660,-0.002146,0.290199
-0.099660,-0.002146,0.305834
-0.098385,-0.010198,0.254166
-0.098385,-0.010198,0.269801
-0.098385,-0.010198,0.290199
-0.098385,-0.010198,0.305834
-0.096721,-0.020704,0.254166
-0.096721,-0.020704,0.269801
-0.096721,-0.020704,0.290199
-0.096721,-0.020704,0.305834
-0.095445,-0.028756,0.254166
-0.095445,-0.028756,0.269801
-0.095445,-0.028756,0.290199
-0.095445,-0.028756,0.305834
-0.099660,-0.002146,0.254166
-0.099660,-0.002146,0.269801
-0.099660,-0.002146,0.290199
-0.099660,-0.002146,0.305834
-0.098385,-0.010198,0.254166
-0.098385,-0.010198,0.269801
-0.098385,-0.010198,0.290199
-0.098385,-0.010198,0.305834
-0.096721,-0.020704,0.254166
-0.096721,-0.020704,0.269801
-0.096721,-0.020704,0.290199
-0.096721,-0.020704,0.305834
-0.095445,-0.028756,0.254166
-0.095445,-0.028756,0.269801
-0.095445,-0.028756,0.290199
-0.095445,-0.028756,0.305834
-0.094119,-0.032837,0.254166
-0.094119,-0.032837,0.269801
-0.094119,-0.032837,0.290199
-0.094119,-0.032837,0.305834
-0.090418,-0.040101,0.254166
-0.090418,-0.040101,0.269801
-0.090418,-0.040101,0.290199
-0.090418,-0.040101,0.305834
-0.085589,-0.049579,0.254166
-0.085589,-0.049579,0.269801
-0.085589,-0.049579,0.290199
-0.085589,-0.049579,0.305834
-0.081888,-0.056843,0.254166
-0.081888,-0.056843,0.269801
-0.081888,-0.056843,0.290199
-0.081888,-0.056843,0.305834
-0.094119,-0.032837,0.254166
-0.094119,-0.032837,0.269801
-0.094119,-0.032837,0.290199
-0.094119,-0.032837,0.305834
-0.090418,-0.040101,0.254166
-0.090418,-0.040101,0.269801
-0.090418,-0.040101,0.290199
-0.090418,-0.040101,0.305834
-0.085589,-0.049579,0.254166
-0.085589,-0.049579,0.269801
-0.085589,-0.049579,0.290199
-0.085589,-0.049579,0.305834
-0.081888,-0.056843,0.254166
-0.081888,-0.056843,0.269801
-0.081888,-0.056843,0.290199
-0.081888,-0.056843,0.305834
-0.079366,-0.060315,0.254166
-0.079366,-0.060315,0.269801
-0.079366,-0.060315,0.290199
-0.079366,-0.060315,0.305834
-0.073601,-0.066079,0.254166
-0.073601,-0.066079,0.269801
-0.073601,-0.066079,0.290199
-0.073601,-0.066079,0.305834
-0.066079,-0.073601,0.254166
-0.066079,-0.073601,0.269801
-0.066079,-0.073601,0.290199
-0.066079,-0.073601,0.305834
-0.060315,-0.079366,0.254166
-0.060315,-0.079366,0.269801
-0.060315,-0.079366,0.290199
-0.060315,-0.079366,0.305834
-0.079366,-0.060315,0.254166
-0.079366,-0.060315,0.269801
-0.079366,-0.060315,0.290199
-0.079366,-0.060315,0.305834
-0.073601,-0.066079,0.254166
-0.073601,-0.066079,0.269801
-0.073601,-0.066079,0.290199
-0.073601,-0.066079,0.305834
-0.066079,-0.073601,0.254166
-0.066079,-0.073601,0.269801
-0.066079,-0.073601,0.290199
-0.066079,-0.073601,0.305834
-0.060315,-0.079366,0.254166
-0.060315,-0.079366,0.269801
-0.060315,-0.079366,0.290199
-0.060315,-0.079366,0.305834
-0.056843,-0.081888,0.254166
-0.056843,-0.081888,0.269801
-0.056843,-0.081888,0.290199
-0.056843,-0.081888,0.305834
-0.049579,-0.085589,0.254166
-0.049579,-0.085589,0.269801
-0.049579,-0.085589,0.290199
-0.049579,-0.085589,0.305834
-0.040101,-0.090418,0.254166
-0.040101,-0.090418,0.269801
-0.040101,-0.090418,0.290199
-0.040101,-0.090418,0.305834
-0.032837,-0.094119,0.254166
-0.032837,-0.094119,0.269801
-0.032837,-0.094119,0.290199
-0.032837,-0.094119,0.305834
-0.056843,-0.081888,0.254166
-0.056843,-0.081888,0.269801
-0.056843,-0.081888,0.290199
-0.056843,-0.081888,0.305834
-0.049579,-0.085589,0.254166
-0.049579,-0.085589,0.269801
-0.049579,-0.085589,0.290199
-0.049579,-0.085589,0.305834
-0.040101,-0.090418,0.254166
-0.040101,-0.090418,0.269801
-0.040101,-0.090418,0.290199
-0.040101,-0.090418,0.305834
-0.032837,-0.094119,0.254166
-0.032837,-0.094119,0.269801
-0.032837,-0.094119,0.290199
-0.032837,-0.094119,0.305834
-0.028756,-0.095445,0.254166
-0.028756,-0.095445,0.269801
-0.028756,-0.095445,0.290199
-0.028756,-0.095445,0.305834
-0.020704,-0.096721,0.254166
-0.020704,-0.096721,0.269801
-0.020704,-0.096721,0.290199
-0.020704,-0.096721,0.305834
-0.010198,-0.098385,0.254166
-0.010198,-0.098385,0.269801
-0.010198,-0.098385,0.290199
-0.010198,-0.098385,0.305834
-0.002146,-0.099660,0.254166
-0.002146,-0.099660,0.269801
-0.002146,-0.099660,0.290199
-0.002146,-0.099660,0.305834
-0.028756,-0.095445,0.254166
-0.028756,-0.095445,0.269801
-0.028756,-0.095445,0.290199
-0.028756,-0.095445,0.305834
-0.020704,-0.096721,0.254166
-0.020704,-0.096721,0.269801
-0.020704,-0.096721,0.290199
-0.020704,-0.096721,0.305834
-0.010198,-0.098385,0.254166
-0.010198,-0.098385,0.269801
-0.010198,-0.098385,0.290199
-0.010198,-0.098385,0.305834
-0.002146,-0.099660,0.254166
-0.002146,-0.099660,0.269801
-0.002146,-0.099660,0.290199
-0.002146,-0.099660,0.305834
0.002146,-0.099660,0.254166
0.002146,-0.099660,0.269801
0.002146,-0.099660,0.290199
0.002146,-0.099660,0.305834
0.010198,-0.098385,0.254166
0.010198,-0.098385,0.269801
0.010198,-0.098385,0.290199
0.010198,-0.098385,0.305834
0.020704,-0.096721,0.254166
0.020704,-0.096721,0.269801
0.020704,-0.096721,0.290199
0.020704,-0.096721,0.305834
0.028756,-0.095445,0.254166
0.028756,-0.095445,0.269801
0.028756,-0.095445,0.290199
0.028756,-0.095445,0.305834
0.002146,-0.099660,0.254166
0.002146,-0.099660,0.269801
0.002146,-0.099660,0.290199
0.002146,-0.099660,0.305834
0.010198,-0.098385,0.254166
0.010198,-0.098385,0.269801
0.010198,-0.098385,0.290199
0.010198,-0.098385,0.305834
0.020704,-0.096721,0.254166
0.020704,-0.096721,0.269801
0.020704,-0.096721,0.290199
0.020704,-0.096721,0.305834
0.028756,-0.095445,0.254166
0.028756,-0.095445,0.269801
0.028756,-0.095445,0.290199
0.028756,-0.095445,0.305834
0.032837,-0.094119,0.254166
0.032837,-0.094119,0.269801
0.032837,-0.094119,0.290199
0.032837,-0.094119,0.305834
0.040101,-0.090418,0.254166
0.040101,-0.090418,0.269801
0.040101,-0.090418,0.290199
0.040101,-0.090418,0.305834
0.049579,-0.085589,0.254166
0.049579,-0.085589,0.269801
0.049579,-0.085589,0.290199
0.049579,-0.085589,0.305834
0.056843,-0.081888,0.254166
0.056843,-0.081888,0.269801
0.056843,-0.081888,0.290199
0.056843,-0.081888,0.305834
0.032837,-0.094119,0.254166
0.032837,-0.094119,0.269801
0.032837,-0.094119,0.290199
0.032837,-0.094119,0.305834
0.040101,-0.090418,0.254166
0.040101,-0.090418,0.269801
0.040101,-0.090418,0.290199
0.040101,-0.090418,0.305834
0.049579,-0.085589,0.254166
0.049579,-0.085589,0.269801
0.049579,-0.085589,0.290199
0.049579,-0.085589,0.305834
0.056843,-0.081888,0.254166
0.056843,-0.081888,0.269801
0.056843,-0.081888,0.290199
0.056843,-0.081888,0.305834
0.060315,-0.079366,0.254166
0.060315,-0.079366,0.269801
0.060315,-0.079366,0.290199
0.060315,-0.079366,0.305834
0.066079,-0.073601,0.254166
0.066079,-0.073601,0.269801
0.066079,-0.073601,0.290199
0.066079,-0.073601,0.305834
0.073601,-0.066079,0.254166
0.073601,-0.066079,0.269801
0.073601,-0.066079,0.290199
0.073601,-0.066079,0.305834
0.079366,-0.060315,0.254166
0.079366,-0.060315,0.269801
0.079366,-0.060315,0.290199
0.079366,-0.060315,0.305834
0.060315,-0.079366,0.254166
0.060315,-0.079366,0.269801
0.060315,-0.079366,0.290199
0.060315,-0.079366,0.305834
0.066079,-0.073601,0.254166
0.066079,-0.073601,0.269801
0.066079,-0.073601,0.290199
0.066079,-0.073601,0.305834
0.073601,-0.066079,0.254166
0.073601,-0.066079,0.269801
0.073601,-0.066079,0.290199
0.073601,-0.066079,0.305834
0.079366,-0.060315,0.254166
0.079366,-0.060315,0.269801
0.079366,-0.060315,0.290199
0.079366,-0.060315,0.305834
0.081888,-0.056843,0.254166
0.081888,-0.056843,0.269801
0.081888,-0.056843,0.290199
0.081888,-0.056843,0.305834
0.085589,-0.049579,0.254166
0.085589,-0.049579,0.269801
0.085589,-0.049579,0.290199
0.085589,-0.049579,0.305834
0.090418,-0.040101,0.254166
0.090418,-0.040101,0.269801
0.090418,-0.040101,0.290199
0.090418,-0.040101,0.305834
0.094119,-0.032837,0.254166
0.094119,-0.032837,0.269801
0.094119,-0.032837,0.290199
0.094119,-0.032837,0.305834
0.081888,-0.056843,0.254166
0.081888,-0.056843,0.269801
0.081888,-0.056843,0.290199
0.081888,-0.056843,0.305834
0.085589,-0.049579,0.254166
0.085589,-0.049579,0.269801
0.085589,-0.049579,0.290199
0.085589,-0.049579,0.305834
0.090418,-0.040101,0.254166
0.090418,-0.040101,0.269801
0.090418,-0.040101,0.290199
0.090418,-0.040101,0.305834
0.094119,-0.032837,0.254166
0.094119,-0.032837,0.269801
0.094119,-0.032837,0.290199
0.094119,-0.032837,0.305834
0.095445,-0.028756,0.254166
0.095445,-0.028756,0.269801
0.095445,-0.028756,0.290199
0.095445,-0.028756,0.305834
0.096721,-0.020704,0.254166
0.096721,-0.020704,0.269801
0.096721,-0.020704,0.290199
0.096721,-0.020704,0.305834
0.098385,-0.010198,0.254166
0.098385,-0.010198,0.269801
0.098385,-0.010198,0.290199
0.098385,-0.010198,0.305834
0.099660,-0.002146,0.254166
0.099660,-0.002146,0.269801
0.099660,-0.002146,0.290199
0.099660,-0.002146,0.305834
0.095445,-0.028756,0.254166
0.095445,-0.028756,0.269801
0.095445,-0.028756,0.290199
0.095445,-0.028756,0.305834
0.096721,-0.020704,0.254166
0.096721,-0.020704,0.269801
0.096721,-0.020704,0.290199
0.096721,-0.020704,0.305834
0.098385,-0.010198,0.254166
0.098385,-0.010198,0.269801
0.098385,-0.010198,0.290199
0.098385,-0.010198,0.305834
0.099660,-0.002146,0.254166
0.099660,-0.002146,0.269801
0.099660,-0.002146,0.290199
0.099660,-0.002146,0.305834
0.099660,0.002146,0.254166
0.099660,0.002146,0.269801
0.099660,0.002146,0.290199
0.099660,0.002146,0.305834
0.098385,0.010198,0.254166
0.098385,0.010198,0.269801
0.098385,0.010198,0.290199
0.098385,0.010198,0.305834
0.096721,0.020704,0.254166
0.096721,0.020704,0.269801
0.096721,0.020704,0.290199
0.096721,0.020704,0.305834
0.095445,0.028756,0.254166
0.095445,0.028756,0.269801
0.095445,0.028756,0.290199
0.095445,0.028756,0.305834
0.099660,0.002146,0.254166
0.099660,0.002146,0.269801
0.099660,0.002146,0.290199
0.099660,0.002146,0.305834
0.098385,0.010198,0.254166
0.098385,0.010198,0.269801
0.098385,0.010198,0.290199
0.098385,0.010198,0.305834
0.096721,0.020704,0.254166
0.096721,0.020704,0.269801
0.096721,0.020704,0.290199
0.096721,0.020704,0.305834
0.095445,0.028756,0.254166
0.095445,0.028756,0.269801
0.095445,0.028756,0.290199
0.095445,0.028756,0.305834
0.094119,0.032837,0.254166
0.094119,0.032837,0.269801
0.094119,0.032837,0.290199
0.094119,0.032837,0.305834
0.090418,0.040101,0.254166
0.090418,0.040101,0.269801
0.090418,0.040101,0.290199
0.090418,0.040101,0.305834
0.085589,0.049579,0.254166
0.085589,0.049579,0.269801
0.085589,0.049579,0.290199
0.085589,0.049579,0.305834
0.081888,0.056843,0.254166
0.081888,0.056843,0.269801
0.081888,0.056843,0.290199
0.081888,0.056843,0.305834
0.094119,0.032837,0.254166
0.094119,0.032837,0.269801
0.094119,0.032837,0.290199
0.094119,0.032837,0.305834
0.090418,0.040101,0.254166
0.090418,0.040101,0.269801
0.090418,0.040101,0.290199
0.090418,0.040101,0.305834
0.085589,0.049579,0.254166
0.085589,0.049579,0.269801
0.085589,0.049579,0.290199
0.085589,0.049579,0.305834
0.081888,0.056843,0.254166
0.081888,0.056843,0.269801
0.081888,0.056843,0.290199
0.081888,0.056843,0.305834
0.079366,0.060315,0.254166
0.079366,0.060315,0.269801
0.079366,0.060315,0.290199
0.079366,0.060315,0.305834
0.073601,0.066079,0.254166
0.073601,0.066079,0.269801
0.073601,0.066079,0.290199
0.073601,0.066079,0.305834
0.066079,0.073601,0.254166
0.066079,0.073601,0.269801
0.066079,0.073601,0.290199
0.066079,0.073601,0.305834
0.060315,0.079366,0.254166
0.060315,0.079366,0.269801
0.060315,0.079366,0.290199
0.060315,0.079366,0.305834
0.079366,0.060315,0.254166
0.079366,0.060315,0.269801
0.079366,0.060315,0.290199
0.079366,0.060315,0.305834
0.073601,0.066079,0.254166
0.073601,0.066079,0.269801
0.073601,0.066079,0.290199
0.073601,0.066079,0.305834
0.066079,0.073601,0.254166
0.066079,0.073601,0.269801
0.066079,0.073601,0.290199
0.066079,0.073601,0.305834
0.060315,0.079366,0.254166
0.060315,0.079366,0.269801
0.060315,0.079366,0.290199
0.060315,0.079366,0.305834
0.056843,0.081888,0.254166
0.056843,0.081888,0.269801
0.056843,0.081888,0.290199
0.056843,0.081888,0.305834
0.049579,0.085589,0.254166
0.049579,0.085589,0.269801
0.049579,0.085589,0.290199
0.049579,0.085589,0.305834
0.040101,0.090418,0.254166
0.040101,0.090418,0.269801
0.040101,0.090418,0.290199
0.040101,0.090418,0.305834
0.032837,0.094119,0.254166
0.032837,0.094119,0.269801
0.032837,0.094119,0.290199
0.032837,0.094119,0.305834
0.056843,0.081888,0.254166
0.056843,0.081888,0.269801
0.056843,0.081888,0.290199
0.056843,0.081888,0.305834
0.049579,0.085589,0.254166
0.049579,0.085589,0.269801
0.049579,0.085589,0.290199
0.049579,0.085589,0.305834
0.040101,0.090418,0.254166
0.040101,0.090418,0.269801
0.040101,0.090418,0.290199
0.040101,0.090418,0.305834
0.032837,0.094119,0.254166
0.032837,0.094119,0.269801
0.032837,0.094119,0.290199
0.032837,0.094119,0.305834
0.028756,0.095445,0.254166
0.028756,0.095445,0.269801
0.028756,0.095445,0.290199
0.028756,0.095445,0.305834
0.020704,0.096721,0.254166
0.020704,0.096721,0.269801
0.020704,0.096721,0.290199
0.020704,0.096721,0.305834
0.010198,0.098385,0.254166
0.010198,0.098385,0.269801
0.010198,0.098385,0.290199
0.010198,0.098385,0.305834
0.002146,0.099660,0.254166
0.002146,0.099660,0.269801
0.002146,0.099660,0.290199
0.002146,0.099660,0.305834
0.028756,0.095445,0.254166
0.028756,0.095445,0.269801
0.028756,0.095445,0.290199
0.028756,0.095445,0.305834
0.020704,0.096721,0.254166
0.020704,0.096721,0.269801
0.020704,0.096721,0.290199
0.020704,0.096721,0.305834
0.010198,0.098385,0.254166
0.010198,0.098385,0.269801
0.010198,0.098385,0.290199
0.010198,0.098385,0.305834
0.002146,0.099660,0.254166
0.002146,0.099660,0.269801
0.002146,0.099660,0.290199
0.002146,0.099660,0.305834
-0.002146,0.099660,0.310825
-0.002146,0.099660,0.313919
-0.002146,0.099660,0.317956
-0.002146,0.099660,0.321050
-0.010198,0.098385,0.310825
-0.010198,0.098385,0.313919
-0.010198,0.098385,0.317956
-0.010198,0.098385,0.321050
-0.020704,0.096721,0.310825
-0.020704,0.096721,0.313919
-0.020704,0.096721,0.317956
-0.020704,0.096721,0.321050
-0.028756,0.095445,0.310825
-0.028756,0.095445,0.313919
-0.028756,0.095445,0.317956
-0.028756,0.095445,0.321050
-0.002146,0.099660,0.310825
-0.002146,0.099660,0.313919
-0.002146,0.099660,0.317956
-0.002146,0.099660,0.321050
-0.010198,0.098385,0.310825
-0.010198,0.098385,0.313919
-0.010198,0.098385,0.317956
-0.010198,0.098385,0.321050
-0.020704,0.096721,0.310825
-0.020704,0.096721,0.313919
-0.020704,0.096721,0.317956
-0.020704,0.096721,0.321050
-0.028756,0.095445,0.310825
-0.028756,0.095445,0.313919
-0.028756,0.095445,0.317956
-0.028756,0.095445,0.321050
-0.032837,0.094119,0.310825
-0.032837,0.094119,0.313919
-0.032837,0.094119,0.317956
-0.032837,0.094119,0.321050
-0.040101,0.090418,0.310825
-0.040101,0.090418,0.313919
-0.040101,0.090418,0.317956
-0.040101,0.090418,0.321050
-0.049579,0.085589,0.310825
-0.049579,0.085589,0.313919
-0.049579,0.085589,0.317956
-0.049579,0.085589,0.321050
-0.056843,0.081888,0.310825
-0.056843,0.081888,0.313919
-0.056843,0.081888,0.317956
-0.056843,0.081888,0.321050
-0.032837,0.094119,0.310825
-0.032837,0.094119,0.313919
-0.032837,0.094119,0.317956
-0.032837,0.094119,0.321050
-0.040101,0.090418,0.310825
-0.040101,0.090418,0.313919
-0.040101,0.090418,0.317956
-0.040101,0.090418,0.321050
-0.049579,0.085589,0.310825
-0.049579,0.085589,0.313919
-0.049579,0.085589,0.317956
-0.049579,0.085589,0.321050
-0.056843,0.081888,0.310825
-0.056843,0.081888,0.313919
-0.056843,0.081888,0.317956
-0.056843,0.081888,0.321050
-0.060315,0.079366,0.310825
-0.060315,0.079366,0.313919
-0.060315,0.079366,0.317956
-0.060315,0.079366,0.321050
-0.066079,0.073601,0.310825
-0.066079,0.073601,0.313919
-0.066079,0.073601,0.317956
-0.066079,0.073601,0.321050
-0.073601,0.066079,0.310825
-0.073601,0.066079,0.313919
-0.073601,0.066079,0.317956
-0.073601,0.066079,0.321050
-0.079366,0.060315,0.310825
-0.079366,0.060315,0.313919
-0.079366,0.060315,0.317956
-0.079366,0.060315,0.321050
-0.060315,0.079366,0.310825
-0.060315,0.079366,0.313919
-0.060315,0.079366,0.317956
-0.060315,0.079366,0.321050
-0.066079,0.073601,0.310825
-0.066079,0.073601,0.313919
-0.066079,0.073601,0.317956
-0.066079,0.073601,0.321050
-0.073601,0.066079,0.310825
-0.073601,0.066079,0.313919
-0.073601,0.066079,0.317956
-0.073601,0.066079,0.321050
-0.079366,0.060315,0.310825
-0.079366,0.060315,0.313919
-0.079366,0.060315,0.317956
-0.079366,0.060315,0.321050
-0.081888,0.056843,0.310825
-0.081888,0.056843,0.313919
-0.081888,0.056843,0.317956
-0.081888,0.056843,0.321050
-0.085589,0.049579,0.310825
-0.085589,0.049579,0.313919
-0.085589,0.049579,0.317956
-0.085589,0.049579,0.321050
-0.090418,0.040101,0.310825
-0.090418,0.040101,0.313919
-0.090418,0.040101,0.317956
-0.090418,0.040101,0.321050
-0.094119,0.032837,0.310825
-0.094119,0.032837,0.313919
-0.094119,0.032837,0.317956
-0.094119,0.032837,0.321050
-0.081888,0.056843,0.310825
-0.081888,0.056843,0.313919
-0.081888,0.056843,0.317956
-0.081888,0.056843,0.321050
-0.085589,0.049579,0.310825
-0.085589,0.049579,0.313919
-0.085589,0.049579,0.317956
-0.085589,0.049579,0.321050
-0.090418,0.040101,0.310825
-0.090418,0.040101,0.313919
-0.090418,0.040101,0.317956
-0.090418,0.040101,0.321050
-0.094119,0.032837,0.310825
-0.094119,0.032837,0.313919
-0.094119,0.032837,0.317956
-0.094119,0.032837,0.321050
-0.095445,0.028756,0.310825
-0.095445,0.028756,0.313919
-0.095445,0.028756,0.317956
-0.095445,0.028756,0.321050
-0.096721,0.020704,0.310825
-0.096721,0.020704,0.313919
-0.096721,0.020704,0.317956
-0.096721,0.020704,0.321050
-0.098385,0.010198,0.310825
-0.098385,0.010198,0.313919
-0.098385,0.010198,0.317956
-0.098385,0.010198,0.321050
-0.099660,0.002146,0.310825
-0.099660,0.002146,0.313919
-0.099660,0.002146,0.317956
-0.099660,0.002146,0.321050
-0.095445,0.028756,0.310825
-0.095445,0.028756,0.313919
-0.095445,0.028756,0.317956
-0.095445,0.028756,0.321050
-0.096721,0.020704,0.310825
-0.096721,0.020704,0.313919
-0.096721,0.020704,0.317956
-0.096721,0.020704,0.321050
-0.098385,0.010198,0.310825
